0.205186676,0.143215725,0.134950748,0.259901924,0.11270876,0.229286249,0.255629075,0.220055338,0.921150184,1.074543948,0.345710628,0.30194116,0.394524391,1.230916003,0.905963792,0.137073017,1.312443398,1.35614736,0.360086355,0.237429351,0.770939332,0.617255052,1.364177608,0.419267076,0.403327363,1.210702745,0.476920542,0.3922484,0.335249635,0.322780423,0.824372466,0.391007741,0.085690393,0.183563389,0.898642191,0.273915436,0.562083005,0.252714265,0.264509601,0.216921004,0.346152566,0.654484832,0.453642439,0.18681645,0.76724938,0.459312454,0.914835004,0.437220802,0.331133268,0.594475896,0.3434204,0.575620546,0.298152604,0.384217249,0.254822097,0.642578492,0.555923961,0.736602569,0.158505959,0.393950919,0.427057681,0.30417058,0.834819967,0.989885396,0.959370041,0.705790118,0.404134119,0.730920311,0.111682993,0.488038531,1.70068195,1.059547717,0.154963679,0.684129848,2.55976509,0.191615412,2.036121268,0.165407419,2.374645575,0.768828229,0.132619895,0.693832262,0.685843603,0.631154173,2.143634838,0.245402981,2.620937364,1.387220055,0.638351755,0.547093518,1.854917077,1.565921495,0.505144521,0.703408258,0.204550666,0.102447781,2.329728995,0.201675343,0.078682375,0.107095589,1
0.592512397,0.516332293,0.401056688,0.661698809,0.310602204,0.623131256,0.840726127,0.411508379,2.305975756,2.665189725,0.501992806,0.721983906,0.993936828,3.041654735,2.102755819,0.271536795,3.325940273,3.403297628,1.113051005,0.46108083,1.984468781,1.458773775,3.195311983,1.077634964,0.166168171,2.745158732,0.207580112,0.879603656,0.893504884,0.115995812,0.082427523,1.0551906,0.268000132,0.313727523,0.105713505,0.295890407,0.227864116,0.6676508,0.701331369,0.09594348,0.988840855,1.745499623,1.25197147,0.466196244,0.086592127,1.339553126,0.113560198,1.242844796,0.978618527,1.670224333,0.875065307,1.635632429,0.785819161,1.17553297,0.080635312,1.773480896,0.210551939,0.104039208,0.493926767,0.776724155,1.184438364,0.854841036,0.100281285,0.132115497,0.124483447,0.081669035,1.073743789,0.076317717,0.370502462,1.482201822,0.490136077,0.138653073,0.225337886,1.906614632,0.224963105,0.344060275,0.628632011,0.527585182,0.285465575,0.105485157,0.199391871,1.999897508,1.970615735,0.075223352,0.296512231,0.707859561,0.192956335,0.432812405,1.785995745,1.593061341,0.243500152,0.177136559,0.086898309,1.330484559,0.052252952,0.195206066,0.739397892,0.048035815,0.269524933,0.221804419,1
0.250095663,0.229880553,0.256448581,0.307398876,0.201212216,0.124724642,0.207350123,0.129557099,0.772257287,0.913638827,0.318787991,0.404870999,0.328000511,1.029533325,0.766401691,0.147326064,1.103224889,1.13737269,0.342069394,0.231598825,0.653300415,0.555401815,1.109095773,0.357876142,0.327414043,1.018618553,0.480390917,0.38543788,0.267306543,0.230237554,0.553184579,0.350820285,0.134885442,0.16807632,0.596498582,0.124977485,0.565669227,0.16334529,0.215657149,0.317326831,0.300168297,0.541747062,0.372104858,0.183602737,0.480543571,0.420599133,0.573132129,0.347440249,0.288527618,0.469309092,0.269510617,0.504607422,0.284770839,0.330559301,0.192579831,0.447593475,0.573352817,0.391689782,0.133527417,0.465479638,0.378437316,0.245377079,0.493489795,0.602699909,0.508265426,0.35493656,0.385364646,0.393672291,0.136702029,0.484857408,1.75997982,0.618238512,0.21599785,0.446134908,1.564689735,0.196511686,2.008940439,0.156729171,1.529378435,0.456559055,0.135835777,0.530749706,0.60034437,0.3764736,1.326796349,0.180120333,1.442360974,1.533234786,0.599116392,0.539076631,1.08241507,0.849198588,0.285197455,0.602734302,0.164934899,0.100487588,2.25163193,0.267626348,0.068465944,0.106041976,1
0.627661996,0.523693351,0.429015254,0.727860375,0.31846376,0.466549041,0.612061918,0.373768174,1.951945549,2.185749588,0.512721543,0.760897619,0.77231991,2.484928974,1.737235347,0.15845619,2.679440109,2.708208774,0.771697465,0.433314519,1.66971446,1.262321781,2.482261664,0.835789252,0.294006891,2.14884348,0.368417256,0.782985034,0.656061159,0.216149744,0.160731503,0.791138761,0.234976977,0.184841886,0.161924093,0.349433797,0.41924767,0.491450755,0.508653035,0.104494224,0.678783353,1.456460928,1.01398885,0.323350807,0.157054113,0.912685474,0.151197279,1.00814026,0.798687699,1.343815078,0.651662177,1.344794877,0.631746917,0.947895914,0.166148108,1.367490116,0.425786521,0.075428243,0.373575564,0.687852531,0.955466829,0.556186983,0.122375105,0.125884685,0.10039789,0.094063206,0.837237178,0.133670202,0.296640662,1.025377177,0.999183321,0.117834412,0.271428887,1.408086848,0.427056688,0.221107482,1.123516524,0.329053703,0.434066321,0.124000772,0.253058617,1.454954289,1.411438268,0.063690943,0.406651799,0.444069139,0.377904896,0.778061255,1.290344087,1.134994458,0.318024922,0.219205242,0.0287325,0.956222919,0.127359038,0.124870898,1.214623183,0.076610041,0.21326492,0.307411787,1
0.733467245,0.593391686,0.42892775,0.774512447,0.330065114,0.595110217,0.750862002,0.421023154,2.14352866,2.530829632,0.56798017,0.777262196,0.949365471,2.905565475,1.837489794,0.263525566,3.179660163,3.115858992,0.910980866,0.458410671,1.730410762,1.376256486,2.739994077,0.935844471,0.097121012,2.266636872,0.105767721,0.873629094,0.8529836,0.082159905,0.040640048,0.914288411,0.251983684,0.320134051,0.069820573,0.326603831,0.103281819,0.590739305,0.633410846,0.127431509,0.855192204,1.39064269,1.148943385,0.380646695,0.025792765,1.08467986,0.098379145,1.08990459,0.803116043,1.321335549,0.749158591,1.292135801,0.663980061,0.970099358,0.046790111,1.359511112,0.123590947,0.077163375,0.468756498,0.789533729,1.086118683,0.727885685,0.099948488,0.08683227,0.073530315,0.072568614,0.943168411,0.045334341,0.33756122,1.268238727,0.528531382,0.068528216,0.348544365,1.416864039,0.225435806,0.337316414,0.61063296,0.414081004,0.211207026,0.113917711,0.299374611,1.582968937,1.719249133,0.073097067,0.222922847,0.572523104,0.243730114,0.449225069,1.678803359,1.472132225,0.188304913,0.115054638,0.059486803,1.417812809,0.031900772,0.180422384,0.686328303,0.084842644,0.226118952,0.274772419,-1
0.341274635,0.328622636,0.296934147,0.381277476,0.213528547,0.399415695,0.542730471,0.300931535,1.101751521,1.294917395,0.395183264,0.403587727,0.484997431,1.409605534,1.107982239,0.140698986,1.555314446,1.740215285,0.603249296,0.385582052,0.859340492,0.793914975,1.751160286,0.531813901,0.338416304,1.503585887,0.442414253,0.566330834,0.422847977,0.267716371,0.324684186,0.518730932,0.122002816,0.164623096,0.307836965,0.277366922,0.508665127,0.300494836,0.345273467,0.312397991,0.431217514,0.735975267,0.563826322,0.253305392,0.297387449,0.609823909,0.260987636,0.558508132,0.415277074,0.81634389,0.402352192,0.763014239,0.336116455,0.495370015,0.213463961,0.81682729,0.495796352,0.249319313,0.199215703,0.581383191,0.521233861,0.347039537,0.24456394,0.299731651,0.268737027,0.209726269,0.472887825,0.257521809,0.164106783,0.632366101,1.496925534,0.284476601,0.171983415,0.770150253,0.772688767,0.183344553,1.672313326,0.248740037,0.76356828,0.20150233,0.14030995,0.753019709,0.745638498,0.183335169,0.718586861,0.291427695,0.745946663,1.313010807,0.711692638,0.665271405,0.632514644,0.525270291,0.219718799,1.238188774,0.166359933,0.091682689,1.904796151,0.162038222,0.134997702,0.243442663,1
0.473340295,0.395739547,0.298500548,0.526787616,0.225627192,0.247625919,0.378986912,0.183184514,1.466357423,1.734195521,0.449665019,0.53247893,0.498196846,1.918717174,1.241887033,0.233763817,1.973202797,1.977718403,0.50805495,0.311300061,1.196919188,0.84520165,1.900030247,0.547739083,0.462825857,1.638228619,0.599840632,0.548259975,0.4298497,0.348602899,0.165642296,0.516984783,0.195633635,0.234603951,0.130247738,0.320747859,0.713558228,0.376425788,0.320021204,0.160975242,0.430196285,1.033018769,0.76334266,0.202492817,0.147973554,0.609318233,0.073996129,0.824081913,0.638267235,0.856323063,0.496144058,0.902845102,0.516048658,0.745586494,0.260591623,0.878547634,0.731444435,0.139525717,0.279156303,0.615514878,0.65979514,0.343618198,0.129639846,0.13643238,0.157441085,0.124625756,0.567412304,0.117375993,0.188169347,0.663516009,1.057878008,0.162034759,0.303404069,0.920622154,0.431016321,0.220842993,1.125217957,0.273409819,0.427131425,0.048663643,0.20293653,0.945763639,0.910578252,0.142137171,0.409186539,0.309995985,0.445191479,0.981797353,0.825399814,0.721144161,0.3661017,0.28086869,0.116310307,1.074187352,0.168117635,0.196088048,1.276499009,0.110503525,0.200433863,0.16571075,1
0.548670998,0.455974893,0.34691284,0.575633645,0.222060574,0.516922693,0.608134798,0.368141488,1.784216882,2.147807286,0.660008149,0.581117528,0.814046655,2.441137541,1.67953599,0.247346514,2.623748991,2.60877722,0.702422259,0.431007981,1.447631793,1.257764011,2.425467446,0.864403871,0.339093586,2.09925767,0.437817711,0.825772531,0.695961348,0.235948719,0.06685759,0.834824945,0.11859449,0.321720207,0.068107065,0.501562885,0.499577877,0.476367397,0.550437759,0.141054359,0.736481599,1.248816509,0.747320158,0.384575948,0.066967941,0.830310845,0.057691034,0.827380509,0.886914706,1.129431997,0.566125977,1.191746115,0.716739493,0.911044518,0.171334455,1.099024955,0.486556268,0.039339937,0.388142453,0.811293088,0.700130933,0.628145729,0.105646482,0.104873466,0.042320416,0.043009406,0.65685389,0.063438608,0.308570429,1.00668501,0.899416675,0.077987992,0.291354103,1.110141765,0.0968319,0.345786944,1.104915442,0.438034977,0.125131721,0.027940553,0.231573707,1.128106757,1.11707217,0.04179474,0.117985606,0.543132585,0.083421431,0.725262562,1.133597065,1.109757629,0.104299183,0.083757002,0.059078847,1.347620001,0.122854441,0.183125164,1.258054934,0.110919289,0.180819487,0.207460058,-1
0.684337463,0.564763601,0.48571041,0.804898474,0.425153035,0.50935181,0.650860117,0.331804672,1.852768187,2.157665275,0.576971701,0.813815464,0.821590827,2.476737632,1.602407466,0.242167642,2.648036012,2.63812289,0.73996353,0.46668537,1.602733935,1.143902394,2.490341836,0.847242455,0.17709604,2.10256925,0.199017518,0.800547808,0.714908019,0.121393752,0.047741236,0.789883309,0.305645223,0.272496566,0.055478511,0.403915621,0.187502566,0.554160121,0.555217141,0.03920852,0.705121043,1.398554651,0.965604611,0.360941646,0.038300117,0.808293341,0.059124545,0.987875307,0.742100277,1.279300922,0.656807695,1.275083127,0.615146755,0.875088792,0.063951241,1.286152955,0.207548325,0.007653811,0.424075052,0.727258882,0.850930304,0.616612713,0.040182496,0.059661608,0.016953938,0.052616646,0.739753569,0.039496351,0.305067436,0.905250272,0.176455934,0.035754328,0.402868179,1.323509493,0.082056107,0.292445628,0.210867693,0.354529301,0.066350033,0.051861928,0.374897491,1.37671091,1.358112493,0.046505355,0.069555669,0.486858882,0.112984294,0.155755685,1.21501784,1.046405457,0.078438689,0.088984467,0.021538426,1.60341382,0.057620775,0.207591574,0.285150117,0.044227374,0.219143597,0.152821285,-1
0.29219539,0.198393685,0.141865575,0.345776962,0.112968927,0.233323097,0.266685706,0.169256306,0.512019692,0.596158233,0.254229133,0.334080135,0.275220703,0.744217234,0.687076196,0.115423369,0.921162391,0.986455956,0.260735397,0.202989965,0.425954512,0.54873707,0.920964282,0.325009724,0.668867758,0.821632024,0.768452499,0.392247034,0.192453492,0.520639835,0.446316816,0.255906159,0.080158693,0.154134628,0.494814832,0.156344176,0.782209048,0.168027995,0.16051804,0.310012895,0.177133752,0.369761663,0.315774585,0.140064162,0.401094686,0.281627314,0.527187669,0.310894922,0.263795468,0.386276564,0.160094562,0.387604911,0.213996978,0.296488662,0.387330508,0.384875231,0.750856803,0.411376503,0.162403404,0.376792538,0.266128684,0.153640351,0.437072954,0.509033151,0.481610742,0.383978351,0.196347117,0.391181883,0.126189802,0.332180942,2.234221261,0.521587857,0.166646076,0.335188475,1.273384816,0.199560745,2.587601284,0.090098335,1.227685481,0.44611066,0.13717312,0.333260349,0.370385853,0.356098668,1.101145848,0.126083675,1.256344363,1.902680608,0.403732794,0.391237452,0.947173795,0.774826091,0.323658144,0.199346474,0.300776549,0.080615958,2.853321401,0.265341185,0.100997317,0.122697263,1
0.489202496,0.460466599,0.335303711,0.511465742,0.191128268,0.408291275,0.567723178,0.300120116,1.371374513,1.534943622,0.406395957,0.560742952,0.493319131,1.675739593,1.232857853,0.18150977,1.887823404,2.031627754,0.733153931,0.30139191,1.171618358,0.893327043,1.942132406,0.540782108,0.062543574,1.611351433,0.06960779,0.572094335,0.423669031,0.069256681,0.12105954,0.546828673,0.11259216,0.264834979,0.127429958,0.259042844,0.089263242,0.410116307,0.326368222,0.172165726,0.52288766,1.01203993,0.6651656,0.192094107,0.105545039,0.851267537,0.117165996,0.659346838,0.504045837,0.943380661,0.520322335,0.943708981,0.385207286,0.602611649,0.062203738,0.947550722,0.108907592,0.08360211,0.297143801,0.561347792,0.657388486,0.471574318,0.09451804,0.123874471,0.115724643,0.116521349,0.596841275,0.115021204,0.222663875,0.839038191,1.686896036,0.142074317,0.290863715,0.953133287,0.356964133,0.292200467,2.110516194,0.281905081,0.354612199,0.090291045,0.259699811,0.988344335,1.037734337,0.11312194,0.289662468,0.38946614,0.330980139,1.386473955,0.950907226,0.846002434,0.209254966,0.154768456,0.062147453,1.022733374,0.043244709,0.121995562,2.505343062,0.111240388,0.072434589,0.210851401,-1
0.47438214,0.297742184,0.21835588,0.588938075,0.177928666,0.65318424,0.759914082,0.516156714,2.039750345,2.41596963,0.544331361,0.632570273,1.023894713,2.755170167,1.658180376,0.309038746,3.017060983,2.976866973,0.978617979,0.437299105,1.742226587,1.271479725,2.562614083,1.009860645,0.090655597,2.028937039,0.085870832,0.835829767,0.903042933,0.102653672,0.207678139,1.003605986,0.148248446,0.358761538,0.275406185,0.468238321,0.101376746,0.605313677,0.670245589,0.078014482,0.945820746,1.526474483,1.170485466,0.445254366,0.18749862,1.205740158,0.313025371,1.150478925,1.000776895,1.565079791,0.764543994,1.466324758,0.804231528,1.117089622,0.076345582,1.748400622,0.11229442,0.211895227,0.475822232,0.602279117,1.147994903,0.784122463,0.212764754,0.231339628,0.221656043,0.133476926,0.995816915,0.184653976,0.364796477,1.426327797,0.640256476,0.2364497,0.219875283,1.889587195,0.538092295,0.382905429,0.730236433,0.491606631,0.514880062,0.24988701,0.216084136,1.986997671,1.94644573,0.084811503,0.435480912,0.615415044,0.540452877,0.547305409,1.802757715,1.605550418,0.326080574,0.223093402,0.169762039,1.565085714,0.056931094,0.238946397,0.831563882,0.090015923,0.320137509,0.283093835,-1
0.486789135,0.368301889,0.220453739,0.563111508,0.150260354,0.32833593,0.411760292,0.218880646,1.133026501,1.355153637,0.338266661,0.579854016,0.504637899,1.496917213,1.103435209,0.114061495,1.632387889,1.649830994,0.472658574,0.281110324,0.921281846,0.797404113,1.544057905,0.469043713,0.300052529,1.352967921,0.330013802,0.489325985,0.471877198,0.244257031,0.176802536,0.467257681,0.102891643,0.173243067,0.190078886,0.21740692,0.332394669,0.25538246,0.364847527,0.176508382,0.484938338,0.789507368,0.615412165,0.22072821,0.175810948,0.565492173,0.211913476,0.605201303,0.357681947,0.72963539,0.335954736,0.755058633,0.27811433,0.484082336,0.176492522,0.739110994,0.304966455,0.137642292,0.196171135,0.524666619,0.541012272,0.453557897,0.115605715,0.166079563,0.189129138,0.139815219,0.434748919,0.159236069,0.165551532,0.700514481,1.945275232,0.198908794,0.260449062,0.765933802,0.572067612,0.213653661,2.072557762,0.235066315,0.49935637,0.183693483,0.209826203,0.75965877,0.758653705,0.124653394,0.425624736,0.347767681,0.576097426,1.712404659,0.786586157,0.794236581,0.371588241,0.313868602,0.099108264,0.984640149,0.1107327,0.081547992,2.226213402,0.166099184,0.133548351,0.131217134,1
0.429690081,0.378778527,0.291920555,0.448919303,0.212019095,0.265008213,0.40496672,0.197447576,1.406576474,1.645217985,0.488490982,0.479607054,0.582692031,1.885232156,1.260128025,0.158629935,2.044410615,2.046719355,0.550893919,0.350743421,1.183892329,0.954315268,1.886368565,0.645887575,0.15039577,1.606281344,0.182385932,0.629842092,0.485148096,0.10986403,0.894696332,0.658282064,0.134835901,0.196879549,0.888382123,0.313525964,0.190936062,0.354693693,0.403602274,0.147646111,0.591466448,1.026616764,0.569054585,0.298078091,0.885803445,0.620151773,0.850069069,0.593837915,0.654124415,0.940342841,0.444864366,0.95494751,0.587912677,0.644179168,0.082135072,0.972076292,0.181876782,0.698298794,0.286578345,0.625401258,0.575792426,0.484527013,0.721106061,0.843344026,0.833995482,0.732254714,0.53327722,0.819945899,0.218837898,0.633566703,1.045617411,0.876819073,0.25126203,0.988808151,3.020849876,0.217365498,1.135955537,0.305595606,2.823028714,0.745837062,0.18397551,0.922308032,0.842981333,0.653337228,2.515108591,0.368273147,2.982834168,0.970249666,0.765808179,0.690153013,2.173344414,1.734894676,0.489030075,0.951901432,0.060913557,0.131135796,1.287050595,0.094483072,0.125760786,0.12864664,1
0.517246626,0.3551123,0.25857268,0.657798685,0.18847225,0.615341956,0.768100045,0.486188563,2.116663875,2.466286886,0.549746932,0.679901523,0.868516641,2.674061451,1.828399352,0.211375844,2.781887387,2.758710391,0.873200827,0.538954151,1.665788874,1.298576515,2.561345592,0.890334202,0.200443636,2.262094897,0.209038717,0.860307087,0.752976619,0.129588597,0.040536958,0.849468077,0.126408045,0.296013384,0.047212808,0.424211428,0.200093974,0.49358391,0.595402384,0.081766204,0.743353661,1.352575882,0.972424967,0.39022356,0.058235906,0.996247755,0.045850685,0.998240237,0.852655167,1.26588796,0.708100704,1.292797728,0.648290317,0.983086996,0.067693672,1.251800832,0.183476898,0.037026705,0.348372804,0.744961008,0.954891438,0.644290451,-0.001121234,-0.000911934,0.020640504,0.077303766,0.873930855,0.072042896,0.261751308,1.102004701,0.198959733,0.004321594,0.321105935,1.32454943,0.027205478,0.296329393,0.247123812,0.483512267,0.041899416,0.035839217,0.254802178,1.416597436,1.44540918,0.064699714,0.074282253,0.554041427,0.040207898,0.208260589,1.351962347,1.264591115,0.076737791,0.039097542,0.04189987,1.933524012,0.067828356,0.124674835,0.345645122,0.081566546,0.175462695,0.328507908,-1
